"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"465",5.28828503822903e-05,4.02356986696155e-05,0.000152776734220647,0.015625631034833,0.0292509839563978,0.954877489725497
"466",0.00102621586978439,0.000424262236409602,0.00317574066354716,0.00847516989254939,0.0252717865524275,0.961626824785282
"467",0.583050535021165,0.0100779939715829,0.399274756071137,1.00524781429594e-05,9.14742318247279e-06,0.00757751503478953
"468",0.00022904268198082,0.000194456637634919,0.000288678500031406,0.0184426317385721,0.0604773457075406,0.92036784473424
"469",1.19861165678132e-06,1.76453485143414e-07,2.96187141058138e-06,0.0795655702635974,0.020318393247166,0.900111699552684
"470",1.10880419202946e-05,1.17352347777211e-05,2.4765851400702e-05,0.0645243549835401,0.0896885935188045,0.845739462369557
"471",1.21056533573109e-06,7.08828743752821e-08,2.46076266768158e-06,0.200945395269739,0.0227649914421306,0.776285871077252
"472",4.1241989224279e-06,4.47874913741722e-06,1.43770058426783e-05,0.129154183291689,0.0643054773484958,0.806517359405913
"473",2.89294984964072e-06,2.61489512208226e-08,2.92942653279164e-06,0.621472147928001,0.00651734112027214,0.372004662426393
"474",4.51047424154364e-06,1.41695131925588e-07,5.82655267236373e-06,0.621955660678208,0.004260459422787,0.373773401176959
"475",2.830314347532e-07,2.17923236319263e-10,6.20930790213098e-08,0.96655770172169,0.00047437368876588,0.0329675792471076
"476",2.85799277778027e-07,4.16629569975808e-09,2.96957741297865e-07,0.98883994328414,0.000705418169755134,0.0104540516227904
"477",4.50520690289868e-09,1.10285776600692e-11,9.0923858069666e-09,0.974315678524922,8.18879422297852e-05,0.0256024199242265
"478",2.04667617064979e-08,1.03997126753273e-09,1.58845192306159e-07,0.956979288488231,0.000301681249929794,0.0427188499099138
"479",1.33472908506932e-07,1.8132550735516e-09,2.21523719674489e-07,0.988814256799941,0.000419629816489342,0.0107657565736864
"480",6.15644339417815e-07,4.76968231351716e-06,6.44465571343259e-06,0.014225673529589,0.228902794971566,0.756859701516479
"481",7.61805517838843e-06,8.86650290231694e-07,1.80415669265347e-05,0.0334190949924732,0.00351014071901397,0.963044218016118
"482",1.49063276760488e-07,4.74092013005895e-06,3.55469037154247e-06,0.00889881961469444,0.42242433161424,0.568668404097287
"483",0.00110382777427473,0.00265674023459789,0.00102745578158797,0.102770714142901,0.458023009015911,0.434418253050727
"484",7.59417336163335e-09,9.21247258433333e-07,3.5122088906829e-07,0.00232530154462979,0.647168316960171,0.350505101432879
"485",1.1214392651814e-07,4.44802626075528e-06,1.01135502376966e-06,0.00362914107134474,0.782682498744797,0.213682788658648
"486",1.39006301757034e-06,2.35035737340935e-05,4.36901435253767e-06,0.0147152554281499,0.807147428048868,0.178108053871878
"487",2.85122820028019e-06,6.69064704786877e-05,6.49935820654938e-06,0.0108703941938778,0.913267289481657,0.0757860592675797
"488",2.70196735578418e-06,3.39117349015518e-05,9.84679215383236e-06,0.0411489917584225,0.568014098517931,0.390790449229236
"489",9.74241456457509e-08,6.72628468032824e-06,5.60108366306962e-07,0.00389852348093989,0.918088640746929,0.0780054519549384
"490",1.01842750258515e-06,4.20578415109737e-05,3.59557060418298e-06,0.00606276635745351,0.941736391341502,0.0521541704614272
"491",9.01448808164019e-07,2.8607408011384e-05,2.45229512195281e-06,0.0123275691411107,0.941378325756839,0.046262143950109
"492",3.88601902329221e-05,0.000346197747321875,5.6220353691934e-05,0.0804848758483001,0.879389494799927,0.0396843510605259
"493",3.5645042223757e-08,1.84921349806713e-05,2.14017739966291e-07,0.00121158537879253,0.991962902086537,0.0068067707369072
"494",8.68677600002216e-08,4.10248743551978e-06,1.09738154857468e-06,0.00246641756167855,0.78032746774898,0.217200827952598
"495",3.64462199161746e-07,9.91867607375421e-06,1.42554039197177e-06,0.0119358857728577,0.823313088432721,0.164739317115757
"496",4.11934168743473e-06,5.62894402256881e-05,1.03193543083974e-05,0.0422850771732678,0.76984057527145,0.18780361941906
"497",2.08919510789806e-06,4.99723039059427e-05,5.93547731230342e-06,0.00992069136928855,0.904694706763962,0.085326604890423
"498",2.06735477366796e-08,4.53269964078805e-06,2.47905418961066e-07,0.000993590709769645,0.951716738638642,0.0472848693729812
"499",2.17339455358254e-08,3.09838557491815e-06,1.03066372425507e-07,0.00506687697381305,0.970547198010343,0.0243827018299512
"500",4.83359247145889e-08,1.11087520805552e-05,4.83184143187893e-07,0.00485242181119617,0.972954423826443,0.0221815140902122
"501",1.28553766069302e-06,2.57844368816975e-05,2.58766342191711e-06,0.0683666440988988,0.903269559217683,0.0283341390454536
"502",3.25325423067977e-10,6.34537407653064e-07,1.43476069910291e-08,0.000193789197620735,0.983399735475911,0.0164058261161278
"503",2.16447178895909e-07,3.73846343902762e-05,8.49940557595469e-07,0.0027884628330025,0.98494408253713,0.0122290036077403
"504",1.06803551255508e-11,6.01472468818064e-08,1.50016735708436e-09,0.000244798040699242,0.985111554394379,0.0146435859068276
"505",1.87258318914194e-07,2.66376207152655e-05,7.88584780363935e-07,0.00569018892264709,0.981853393548952,0.0124288040645865
"506",2.01870415947219e-05,0.00052891559450543,5.59486855178913e-05,0.0571238918309372,0.921781542758296,0.0204895140891488
"507",1.21441404904032e-08,1.41261719770875e-05,9.59099303006712e-08,0.000746584236142068,0.995917565954688,0.00332161558312173
"508",1.97729197193247e-11,9.57706890035994e-08,2.21708524387146e-09,0.000542099096268892,0.984507894329132,0.0149499085670522
"509",2.54181386414238e-07,2.46849050260646e-05,6.92688886339836e-07,0.0138176020211254,0.969639857111278,0.0165169090922977
"510",4.04821120560122e-10,7.3163504062862e-07,1.7885262507002e-08,0.00178368816592273,0.982107733519701,0.0161078283892517
"511",1.43589413467699e-06,2.40335405112713e-05,2.51393134561382e-06,0.0884649013467538,0.886109417119901,0.0253976981673537
"512",5.45541857049269e-08,1.08936638172436e-05,4.50449213154396e-07,0.00998141120122988,0.942066142218324,0.0479410479132302
"513",7.75714382029791e-08,1.27054498606036e-05,6.61270669232888e-07,0.00564471666281371,0.96140368629923,0.0329381527459878
"514",2.09544909641512e-09,9.33735745241093e-09,3.3494493991078e-07,0.000450820416228486,0.00702744261928496,0.99252139058674
"515",8.73770275315366e-05,5.03409618816013e-05,8.14407033891033e-05,0.172100396287767,0.166475517255786,0.661204927763645
"516",0.000104142504495199,4.46857497861609e-05,9.09563443263801e-05,0.268452361165261,0.104093981233779,0.627213873002352
"517",1.97399266701202e-09,8.01822545439738e-08,2.582636748352e-07,0.000339418659965332,0.0132322711989047,0.986427969721208
"518",9.23852491824221e-06,1.84099515871906e-05,7.63517984527675e-05,0.000868705383828379,0.0122102600446914,0.986817034296522
"519",4.47127893297089e-06,1.50057056119462e-05,1.50896896220115e-05,0.0410967889919342,0.266709310902546,0.692159333431353
"520",3.4795495498976e-06,1.88232434081972e-05,1.79341763553112e-05,0.037901749586879,0.334703122629376,0.627354890814432
"521",0.00124769278287925,0.0013874637657806,0.000945314024991822,0.226457859613962,0.494514709426894,0.275446960385493
"522",1.08558340491186e-05,9.73809860508803e-05,9.14474846362094e-05,0.0296666281001017,0.4138196974974,0.556313990097762
"523",0.0157512107014132,0.032881076535936,0.0145523312191752,0.054788163947832,0.465045332701952,0.416981884893692
"524",5.50793364377078e-08,1.77003950012825e-06,4.25359094311129e-07,0.0193394163082464,0.643540014963636,0.337118318250187
"525",2.06389609715016e-06,1.79055618300898e-05,6.93397870830994e-06,0.0311083771935869,0.72965629822334,0.239208421146437
"526",1.74999694625829e-05,5.9296920439967e-05,1.86567272921534e-05,0.157382295059308,0.724530295985885,0.117991955337612
"527",2.81476133672182e-06,8.76055968539681e-05,5.60960303462516e-06,0.0108990195823376,0.934714855038921,0.0542900954175161
"528",8.4555598757685e-08,2.09087135488721e-06,1.32232594925667e-06,0.0209406030123929,0.661461380865081,0.317594518369624
"529",2.6723765872792e-07,3.11252008851612e-06,1.45281829168414e-06,0.0337298070795898,0.681385893819396,0.284879466524975
"530",2.64719560862078e-06,8.59130315171543e-05,5.44317968816112e-06,0.010328396373608,0.934383838754693,0.0551937614648854
"531",9.26720657284535e-07,9.59443982092779e-06,3.2105682799838e-06,0.0831558366666173,0.646944980501046,0.269885451103578
"532",1.23756044262617e-05,3.98957597350145e-05,2.11957633191731e-05,0.140327236149811,0.663408090162929,0.196191206559779
"533",9.96819608635414e-05,0.000492415880510478,0.000152969008569468,0.175796391869727,0.544231882680073,0.279226658600257
"534",1.4689589453663e-05,4.19467565844593e-05,1.62145604604584e-05,0.242116824582219,0.609679465512853,0.14813085899843
"535",0.000253288098091787,0.000284634315418169,0.00244309993798722,0.000900982887706737,0.010243462316451,0.985874532444345
"536",0.00683185635981904,0.000850953815418604,0.00685118366811861,0.0419605925606909,0.0169139434840152,0.926591470111938
"537",0.000204786696497048,9.14384817988947e-06,7.25400448246388e-05,0.80845732147739,0.0201789522850895,0.171077255648019
"538",0.000444646402851456,3.95871106847474e-05,0.000264604643747832,0.922053627731449,0.0183952729670197,0.058802261144247
"539",1.598535049709e-05,6.43101730200912e-07,8.21029159833947e-06,0.853819602202957,0.00804074946155485,0.138114809591662
"540",0.000320666097937518,1.04268788037699e-05,0.000160447392412698,0.743189995603009,0.00434389266519432,0.251974571362642
"541",3.06367615853823e-06,1.32650118102374e-07,2.3316305947659e-06,0.86877843449161,0.00488036297675808,0.12633567457476
"542",3.22039478542717e-06,1.62853891369888e-07,3.3630836247512e-06,0.940816564206941,0.00598513166766808,0.0531915577930895
"543",0.0477768907039811,0.0115257556733848,0.0733479947067901,0.0165715028965014,0.0183158990264757,0.832461956992867
"544",0.0670210946674416,0.0135413497731478,0.0455553337910275,0.0623056742029211,0.0270548729562975,0.784521674609165
"545",0.0745412365104813,0.0187372801576017,0.0372126393331134,0.119140728218068,0.0750323340314415,0.675335781749294
"546",0.00817406858047209,0.00190177149040268,0.00340583543283632,0.622945753530366,0.0967998223015244,0.266772748664399
"547",0.0716096992644169,0.0148083716258026,0.0352130611818416,0.137876665061633,0.0486021775039957,0.69189002536231
"548",0.129236645611484,0.0255092008358183,0.0565318531965574,0.232593856495332,0.113570923289204,0.442557520571604
"549",0.298488317883938,0.116376567756264,0.536559732178022,0.000208495006817682,0.00109199109764009,0.0472748960773188
"550",0.464644792883331,0.279275276920731,0.253420849764424,5.36377715431791e-05,0.000282328009434521,0.00232311465053699
"551",0.466465116230538,0.198990714124644,0.332443356329988,2.04322712468273e-06,1.99894802043929e-05,0.00207878060750083
"552",0.558036735541089,0.16945188710688,0.272018742471403,4.75788163879263e-06,7.56869442499357e-06,0.00048030830456377
"553",0.397055418995422,0.310090573662741,0.291297093091937,6.62032980751567e-06,4.57389231414492e-05,0.0015045549969515
"554",0.464389540707655,0.257924731667322,0.263083195055265,0.00131524907706691,0.00203330879295853,0.0112539746997338
"555",0.153503650814727,0.710067436038827,0.136318801600926,2.82999735807456e-07,3.05108782274672e-05,7.9317667556225e-05
"556",0.130761576560748,0.767150041928716,0.102068978733212,8.16749709338106e-08,7.36291029090753e-06,1.19581920620012e-05
"557",0.12535919299552,0.736907927792761,0.137721670303702,8.85551375483327e-08,4.35130585507602e-06,6.76904702411349e-06
"558",0.100969288824843,0.808112505481277,0.0903695646841993,4.82461741526809e-06,0.000435910784945331,0.000107905607320763
"559",0.120740674242072,0.780473905899759,0.096884302783157,2.85035759768441e-05,0.00140576689994046,0.000466846599094506
"560",0.103574656760349,0.806089072520544,0.0902057211196331,1.13398288220134e-06,8.51389248908433e-05,4.42766917010694e-05
"561",0.0868954858294483,0.417322169357237,0.111731962390517,0.0451033310573184,0.313677329828206,0.025269721537273
"562",0.00167625559351943,0.00105152560098204,0.00950066021632745,0.000656337680495593,0.0150098626426227,0.972105358266053
"563",0.300165641491773,0.0583804555241351,0.56114667680273,0.000109583226820827,0.00118594406913253,0.0790116988854082
"564",0.697657252465283,0.0286395675147142,0.273320738997856,4.48224237046554e-06,3.69344124652891e-06,0.000374265338529542
"565",0.533832018276681,0.117070542084922,0.346249527676713,1.8195347466295e-06,4.02022627891313e-05,0.00280589016414808
"566",0.622531202085706,0.111281642941803,0.265938770793396,9.27755701466766e-06,9.84739413180682e-06,0.000229259227948379
"567",0.540540955849919,0.173553992482538,0.285864045539038,5.68964552337744e-09,6.14883053661289e-07,4.03855558065786e-05
"568",0.49667096347707,0.247211419040053,0.256107089545172,1.12422124265281e-07,9.88823992048168e-07,9.42669158901067e-06
"569",0.46492594557997,0.293064050779445,0.241964996169387,2.54260862100838e-06,9.60935255683653e-06,3.28555100198632e-05
"570",0.301487131077371,0.510448641572593,0.188009448898056,1.58639531104287e-06,2.18717797877206e-05,3.13202768814797e-05
"571",0.545136993185515,0.18796728541728,0.266891194783268,1.58212687389001e-08,2.16330241628962e-07,4.29446242622806e-06
"572",0.38343235594591,0.338678797251161,0.277859907859935,4.16353891069609e-07,4.67049173292081e-06,2.38520973706731e-05
"573",0.540887160280045,0.193557826721152,0.265548283909752,1.41927393257428e-07,7.14351550457815e-07,5.87281010810223e-06
"574",0.595130980973354,0.142060741493735,0.262770694863697,2.11990269499285e-06,2.89946897386259e-06,3.25632975454718e-05
"575",0.000483156668364131,0.00180354357998914,0.000604402358983297,0.0203088169041964,0.17689278157896,0.799907298909507
"576",7.96815787874663e-05,0.000372420853236771,8.86369447047649e-05,0.0378200515724737,0.321994151075528,0.639645057975269
"577",1.10631706485447e-05,0.000162645176578455,1.81439011857111e-05,0.019366671419435,0.850464324748932,0.12997715158322
"578",4.86153530882742e-05,0.000115705226393861,5.7165965265103e-05,0.0913278799366019,0.37695549176944,0.531495141749211
"579",0.000921732845036016,0.00270200897248885,0.00174486523094607,0.0284024745276904,0.202893818912754,0.763335099511085
"580",0.0204451919228664,0.034762566507595,0.0185299729766366,0.0569073036113807,0.396717027204308,0.472637937777214
"581",0.120712164810424,0.618379729707698,0.255478988667454,3.48279103128287e-05,0.00115953322541099,0.00423475567869977
"582",0.00801724015314734,0.0116886081703147,0.00551494969074801,0.213318119195757,0.60965812925336,0.151802953536673
"583",0.00132188346020779,0.00296365947469028,0.0017689859762188,0.0417183648386258,0.217146205711729,0.735080900538528
"584",5.77803364840201e-05,1.85909722745415e-05,3.3348604703549e-05,0.627923752107616,0.108909490556738,0.263057037422184
"585",4.21972693186514e-05,1.25086972664081e-05,3.69645016652299e-05,0.625000280732741,0.1081120666277,0.266795982171308
"586",4.20523238432618e-06,3.99661898226574e-07,2.50532304052778e-06,0.730821565917895,0.0304657899046155,0.238705533960166
"587",2.50335890979382e-06,1.07178268359339e-07,3.35432961183753e-06,0.888164707762962,0.0139618465947247,0.0978674807755229
"588",0.00728081834028364,0.0225244490284806,0.0172549945650403,0.016778379801331,0.29260015402236,0.643561204242504
"589",0.595860887381566,0.0558358922305026,0.339508588780831,7.9795248543457e-05,0.000130701576481741,0.00858413478207508
"590",0.0048362256043914,0.0317606198244776,0.00655444688178538,0.013035654536609,0.544547959784827,0.39926509336791
"591",2.21941952566383e-05,0.00140674858834992,4.86859250619546e-05,0.00485473091046279,0.936551061764942,0.0571165786159267
"592",0.00141361953387354,0.102905441236895,0.00393498465867173,0.00212602700751004,0.818918824567801,0.0707011029952486
"593",3.6529187981699e-09,2.92142627857975e-07,1.87731333854796e-07,0.00319450190244978,0.44303210204701,0.55377291252366
"594",2.88483526782112e-06,1.17344812950949e-05,1.1518682158128e-05,0.0261509774693444,0.517621777446414,0.456201107085521
"595",8.53493950272448e-06,0.000112907812293223,1.12769906197477e-05,0.0575503080401446,0.865389546529647,0.0769274256877931
"596",2.89302156534207e-06,1.1246369714986e-05,5.11065558974105e-06,0.0844976569988945,0.603796149776632,0.311686943177604
"597",2.51061492215026e-06,4.17952871709321e-05,4.10258687634239e-06,0.0516701024246374,0.863224745347457,0.0850567437389366
"598",1.65224954234242e-07,2.69600560690009e-05,7.07309721056532e-07,0.00497095723046144,0.974848438138158,0.0201527720406357
"599",2.74920597121434e-06,2.1828087758337e-05,4.33969594515202e-06,0.120454495984887,0.820344151048814,0.0591724359766243
"600",1.18260616997255e-07,7.12149615266973e-07,3.38518651687068e-07,0.159636624469969,0.569672800583914,0.270689406017233
"601",1.03292156843109e-06,8.00704991834323e-06,4.87519294550905e-06,0.156882169428228,0.60611451220678,0.236989403200559
"602",1.48198527013684e-05,4.77895421941504e-05,2.4173402537053e-05,0.200342083199337,0.619739268451002,0.179831865552228
"603",1.22283440486433e-06,6.43551504326282e-06,4.42422982073943e-06,0.235363163567621,0.50456580149159,0.26005895236152
"604",1.67002880169898e-05,3.27551491544334e-05,2.58056075799666e-05,0.346776648782292,0.45610369138638,0.197044398786576
"605",1.19737286233114e-08,7.74874306665403e-07,6.03603246210505e-07,0.00462048117261121,0.641323958488881,0.354054169887226
"606",2.01555465747972e-05,4.16114719111661e-05,2.02035070316807e-05,0.163467289374043,0.637188171013219,0.19926256908722
"607",2.92774268963149e-07,4.93294200634304e-05,1.12138633614113e-06,0.00437109171698392,0.977669209438752,0.0179089552635958
"608",1.42383368784738e-05,2.22964787582863e-05,1.17669150411532e-05,0.507918998503275,0.389819956319522,0.102212743446525
"609",4.65068236527396e-06,1.12340969900333e-05,4.70117625621771e-06,0.614022236322465,0.312521606630473,0.07343557109145
"610",2.13102831212858e-06,7.44861164527206e-06,3.58394146422109e-06,0.54896889694983,0.367669372843669,0.0833485666250789
"611",6.4102722035943e-09,6.23897223842518e-06,5.68718612964852e-07,0.000349533793934727,0.923300695104342,0.0763429570005994
"612",6.14004977210936e-05,0.0047214870165277,0.000233009689831189,0.0024863992719687,0.944405730217578,0.0480919733063731
"613",0.0113142191045976,0.959016220037649,0.022473696641462,1.63780906306884e-05,0.00679057514250571,0.00038891098315468
"614",1.25813139661855e-06,0.000240675440217357,4.12132696653975e-06,0.00166190105033644,0.976415462737349,0.0216765813137338
"615",3.61270410424833e-07,5.23400028753007e-05,1.13142977218361e-06,0.00382388652293767,0.981702578079632,0.0144197026943728
"616",4.5157661323158e-07,5.91947187022525e-05,1.32600181518382e-06,0.00510242218188221,0.982497555984223,0.0123390495367638
"617",3.52821478298833e-07,5.47592108089792e-05,1.05918758715919e-06,0.00329487409980478,0.983707160644838,0.0129417940354823
"618",8.08284653580065e-08,3.27503981055358e-05,3.59597121608767e-07,0.00169593323478346,0.992343264474927,0.00592761146659663
"619",2.10426254785542e-07,4.69751903213349e-05,7.03967182678802e-07,0.00293942349608315,0.988597100360037,0.00841558656012088
"620",9.82195063104649e-12,8.36646667374744e-08,2.84909955642864e-09,5.2574263989535e-05,0.970101071219965,0.029846267992457
"621",2.59987233369013e-09,1.35406599705855e-06,6.97197263232933e-08,0.00103126058562988,0.97216067430468,0.0268066387240947
"622",0.00012810936761687,0.00149373964852245,0.000135915281973064,0.0576757385018995,0.900037127436303,0.0405293697636848
"623",4.58208477110101e-09,1.87752347283076e-06,7.53440548402181e-08,0.0021452301836333,0.972175984784857,0.0256768275818974
"624",1.57800366495587e-06,3.51745673379347e-05,3.04141068868906e-06,0.0633669897239317,0.904092715951991,0.0325005003423862
"625",1.72091366922257e-05,1.89526521486263e-05,1.18724049536288e-05,0.751046586657618,0.213691936547669,0.035213442600918
"626",3.71913249014551e-07,4.57906518045978e-05,1.1650178371806e-06,0.00893825004439723,0.970234755988486,0.0207796663842262
"627",1.31276577746125e-07,3.02983362570876e-05,5.47261943223766e-07,0.00342534398012769,0.985273428645854,0.0112702504992403
"628",6.25470175672996e-08,1.99932535674349e-05,3.49352633715461e-07,0.00196178412210244,0.973881993898106,0.024135816826573
"629",1.73252257250446e-06,0.000113859636551643,3.35831698115196e-06,0.00872177665590456,0.973425041959364,0.0177342309086257
"630",1.29365458733787e-07,5.75537246403849e-05,1.05586644936599e-06,0.0020898227722794,0.971878367428149,0.0259730708430229
"631",1.74078649858645e-06,0.000111864929358498,3.39113741738391e-06,0.00862647001139369,0.973134115863138,0.0181224172721941
"632",8.34926910804348e-06,0.00124987074988957,4.30834909990015e-05,0.00558078786304253,0.956833608317079,0.0362843003098823
"633",4.19299218911104e-05,0.00153819057849796,6.46018304861134e-05,0.00931202915017058,0.965326815931952,0.0237164325870022
"634",0.00274721971697205,0.0350319742038507,0.00448790534759079,0.0332167688086714,0.787812535721275,0.13670359620164
"635",0.000346637247291585,0.0017924139086698,0.000313770613581581,0.127271144580702,0.786813226433939,0.0834628072158165
"636",0.181510148341128,0.550831423942489,0.220162267208307,0.00192782078102794,0.0197621477613227,0.0258061919657253
"637",3.95126297722426e-12,6.1298053693961e-08,1.49515493693005e-09,1.78245981742677e-05,0.988517470602069,0.0114646420025973
"638",1.37672348286593e-09,1.21900133812512e-06,2.03591244943176e-08,0.0017249354628959,0.986915726437033,0.011358097362885
"639",4.13662281144845e-07,5.47242310159921e-05,1.48986769052318e-06,0.00647360152622304,0.980491296324132,0.0129784743886572
"640",3.15595759878504e-07,6.11345127505636e-05,1.00304503923234e-06,0.00335016848524043,0.986577079267648,0.0100102990935619
"641",5.24126482859994e-07,7.48420926511154e-05,1.42479244548883e-06,0.00445804175882556,0.983625328344423,0.0118398388851725
"642",1.82149346497212e-08,7.25843212673293e-06,1.42265284409904e-07,0.00848466851348119,0.976494493340066,0.0150134192341071
"643",5.73338661347249e-07,3.31486486858246e-05,1.73128478959151e-06,0.0365833420731849,0.942191781808862,0.0211894228458163
"644",1.25275261554793e-05,2.66222264714861e-05,9.41638381651653e-06,0.568618903679411,0.379815125629493,0.0515174045546532
"645",1.58952294975771e-07,2.02430461046048e-05,5.84776446549478e-07,0.0146286235069309,0.963925573928604,0.0214248157896189
"646",6.72092920137826e-08,1.53615879351541e-05,3.98890422673425e-07,0.00761868098088914,0.975958007174122,0.0164074841573394
"647",8.63128761415226e-06,0.000641810729021351,2.58066799249257e-05,0.0269906076209467,0.939989238900262,0.0323439047822305
"648",0.0107111780064287,0.0713086918261975,0.0143692346058434,0.0282521928876229,0.632775489847323,0.242583212826585
"649",3.93786370305516e-06,0.000133098196045544,6.47880453582047e-06,0.0385718385803249,0.929347220011624,0.0319374265437667
"650",2.19414332882133e-06,7.08047343611348e-05,3.73549480009648e-06,0.041840185077496,0.923064502194005,0.0350185783560086
"651",6.10903759953955e-05,0.000573692436793528,7.92066079654008e-05,0.107778220755718,0.851848052631519,0.0396597371920092
"652",7.78638269078032e-13,3.74780711141516e-08,4.00259116936824e-10,7.21887695860009e-06,0.994834342775316,0.00515840046861699
"653",1.61336878825771e-10,9.3963839232256e-07,9.06032987411892e-09,0.000183620995512262,0.994756693034787,0.0050587371096418
"654",3.67390048181976e-06,0.000184221287297584,6.21302485947702e-06,0.01297132697353,0.968935764892023,0.0178987999218081
"655",5.39916504292602e-07,0.000548702856162547,3.96280495223563e-06,0.00060261880435633,0.995900920420991,0.00294325519703394
"656",1.70847603835323e-10,5.85791650337591e-07,5.61861016471151e-09,0.00101919779133259,0.99249534188095,0.00648486874660974
"657",2.67653013631202e-07,2.50660442107987e-05,8.03597225039115e-07,0.0274041271145665,0.956691376150025,0.0158783594409587
"658",3.30302285120852e-06,0.00010664941936268,5.74061885585711e-06,0.0474069663227316,0.923680419136954,0.0287969214792449
"659",7.1630020569039e-06,7.95098186376734e-05,8.06304924405396e-06,0.175019589608554,0.771998534786312,0.0528871397351949
"660",6.46674746195989e-10,2.70510259825174e-06,1.75691754069056e-08,0.00137802161187161,0.991085520027033,0.00753373504264691
"661",4.74446828871803e-07,3.99307014549587e-05,1.36723838338909e-06,0.021958594912315,0.9634653477081,0.0145342849929174
"662",6.25620928538398e-06,8.91973101480504e-05,8.9254073803092e-06,0.110631785840576,0.855599852312986,0.0336639829196243
"663",1.48440249540837e-07,0.000147795230950521,1.53449282942862e-06,0.0027717739966917,0.985957969764456,0.0111207780748226
"664",1.38993766500126e-06,4.25345638096375e-05,2.85870487822404e-06,0.0527944696506066,0.92050696611383,0.0266517810292103
"665",4.91951191467143e-07,4.31579001288579e-05,1.51325777967143e-06,0.0206273347688521,0.95451727128681,0.0248102308352376
"666",3.36955662839124e-05,0.00626014016660771,0.000153078475235106,0.00504010557191474,0.961971309151635,0.0265416710683237
"667",0.00162840026263822,0.773923914914945,0.00794419781376419,0.000130433088212471,0.214246786523456,0.00212626739698463
"668",7.78084845964558e-05,0.00455941013479892,0.000143496897155389,0.0100183835786705,0.942176945022304,0.0430239558824745
"669",0.000190225692945561,0.00639236164076104,0.000372221865768981,0.0171439748643137,0.905690999855455,0.0702102160807559
"670",0.000919282154876879,0.0211710086623345,0.00274580930859703,0.034626378122919,0.833284707164593,0.10725281458668
"671",0.0321776326177153,0.166395682185704,0.0705354707465287,0.120744742836096,0.474018206286714,0.136128265327242
"672",4.51947401617166e-11,5.23145736778401e-07,3.05455578939535e-09,6.3875274061635e-05,0.996881900975012,0.00305369750543959
"673",2.85185972705855e-07,5.57122143195296e-05,1.0261549008622e-06,0.0055995460228796,0.986319770266125,0.00802366015580191
"674",3.86349218469615e-07,6.66836852972508e-05,1.14271815358772e-06,0.00380662989851848,0.985670612441704,0.0104545449071084
"675",1.1636286565594e-06,0.000104288671454635,2.50099948125045e-06,0.0074166315872169,0.97787554511009,0.0145998700031003
"676",4.69377954634117e-10,3.28949671521492e-06,1.66459287117403e-08,0.000150190591816829,0.997383600031537,0.00246290276462452
"677",5.39879764784772e-06,0.00124176091639808,1.78283122975354e-05,0.00294072253483401,0.987694024681947,0.0081002647568759
"678",1.59326424808352e-06,0.000146884140277304,3.26664322207526e-06,0.0058298877065473,0.982151286037605,0.0118670822081006
"679",0.000141659687845436,0.0189672402758998,0.000386739962339913,0.00402189138412297,0.962876951574998,0.0136055171147943
"680",0.00291147753248629,0.27868348440552,0.00645834166146652,0.00240988897394311,0.696458828846409,0.0130779785801751
"681",1.68646176300817e-09,4.05368719366467e-06,2.74070169568616e-08,0.000870986612865996,0.996093590318531,0.00303134028793034
"682",4.01864036151826e-06,0.000114541827212373,5.89523023852391e-06,0.0417517822552942,0.928025421560728,0.0300983404861654
"683",1.08399210599216e-08,1.20417944815314e-05,1.09892000205406e-07,0.00161713061343514,0.994613511096171,0.00375719576399146
"684",1.8279440547381e-09,8.27365199739024e-06,3.02710916053836e-08,0.00027473027022533,0.998174523741731,0.00154244023701037
"685",7.51833033502421e-09,6.3100575768419e-06,6.17149650495053e-08,0.00287184235517852,0.992864289028078,0.00425748932587128
"686",2.64414383815518e-06,5.79369588969725e-05,4.65108608289786e-06,0.0840412869937811,0.892541107418084,0.0233523733993167
"687",7.0854307983436e-10,4.05834062545098e-06,1.66700366044809e-08,0.000387588778898803,0.997867950846884,0.00174038465501167
"688",2.29436548656692e-06,0.000682359071794433,8.09445337975594e-06,0.00172633326872236,0.992381006673887,0.00519991216672976
"689",3.49813269514433e-11,9.57187540356497e-07,2.04501365852173e-09,9.70907800950016e-05,0.999023633917008,0.000878316035361728
"690",1.85505829202226e-08,1.93775652765289e-05,1.29188894183935e-07,0.000824268505150916,0.996073936845308,0.00308226934478743
"691",4.51924244191855e-12,2.81582070813851e-07,4.37347045444085e-10,6.21515360276439e-05,0.999267182304298,0.000670384135737284
"692",4.71326090839265e-08,3.00080228483637e-05,2.81453637169676e-07,0.00202405558186944,0.994417962838538,0.00352764497049842
"693",1.29857266374461e-10,1.25308226919216e-06,3.4746032001295e-09,0.000386350700744427,0.998608842795888,0.00100354981663772
"694",1.22732691546308e-06,0.00049595389256442,5.06432140571866e-06,0.00147601946429707,0.994018641473709,0.00400309352110812
"695",1.9214909599815e-09,3.15081433262987e-06,2.20713377644617e-08,0.00294740463287613,0.994874596979152,0.00217482358081077
"696",1.61835750594706e-07,1.64604098768758e-05,6.88546997948018e-07,0.0336195790693405,0.957315798043668,0.00904731209436617
"697",3.82824008193718e-07,0.000182868390977516,2.85766381404455e-06,0.00590850600391409,0.989886772302962,0.00401861281432426
